induced Treg	CL:0000902
induced Tregs	CL:0000902
induced regulatory T cell	CL:0000902
induced regulatory T cells	CL:0000902
induced regulatory T lymphocyte	CL:0000902
induced regulatory T lymphocytes	CL:0000902
induced regulatory T-cell	CL:0000902
induced regulatory T-cells	CL:0000902
induced regulatory T-lymphocyte	CL:0000902
induced regulatory T-lymphocytes	CL:0000902
inflammatory cell	CL:0009002
inflammatory cells	CL:0009002
inflammatory macrophage	CL:0000863
inflammatory macrophages	CL:0000863
inflammatory monocyte	CL:0000860
inflammatory monocytes	CL:0000860
inhibitory interneuron	CL:0000498
inhibitory interneurons	CL:0000498
inhibitory motor neuron	CL:0008015
inhibitory motor neurons	CL:0008015
inhibitory neuron	CL:0008029
inhibitory neurons	CL:0008029
innate effector T cell	CL:0002127
innate effector T cells	CL:0002127
innate lymphoid cell	CL:0001065
innate lymphoid cell 1, human	CL:0001077
innate lymphoid cell 1, humans	CL:0001077
innate lymphoid cells	CL:0001065
inner blood island hemangioblast	CL:0002361
inner blood island hemangioblasts	CL:0002361
inner cell mass cell	CL:2000020
inner cell mass cells	CL:2000020
inner ear hair cell	CL:0000202
inner ear hair cells	CL:0000202
inner ear receptor cell	CL:0000202
inner ear receptor cells	CL:0000202
inner medulla vasa recta ascending limb cell	CL:1001209
inner medulla vasa recta ascending limb cells	CL:1001209
inner medulla vasa recta descending limb cell	CL:1001286
inner medulla vasa recta descending limb cells	CL:1001286
inner phalangeal cell	CL:0005015
inner phalangeal cells	CL:0005015
inner renal cortex cell	CL:1000596
inner renal cortex cells	CL:1000596
inner renal medulla vasa recta cell	CL:1001126
inner renal medulla vasa recta cells	CL:1001126
inner root sheath cell	CL:0002560
inner root sheath cells	CL:0002560
input neuron	CL:0000526
input neurons	CL:0000526
insulating cell	CL:0000217
insulating cells	CL:0000217
insulin secreting cell	CL:0000168
insulin secreting cells	CL:0000168
insulin-secreting cell	CL:0000169
insulin-secreting cells	CL:0000169
intercalated cell	CL:0005010
intercalated cells	CL:0005010
interdental cell	CL:0002172
interdental cell of cochlea	CL:0002172
interdental cell of cochleas	CL:0002172
interdental cells	CL:0002172
interdigitating cell	CL:0000451
interdigitating cells	CL:0000451
interferon-producing cell	CL:0000784
interferon-producing cells	CL:0000784
interfollicle cell	CL:0000674
interfollicle cells	CL:0000674
interlobular artery cell	CL:1001138
interlobular artery cells	CL:1001138
interlobular vein cell	CL:1001145
interlobular vein cells	CL:1001145
interlobulary artery endothelial cell	CL:1001216
interlobulary artery endothelial cells	CL:1001216
interlobulary artery smooth muscle cell	CL:1001217
interlobulary artery smooth muscle cells	CL:1001217
interlobulary vein endothelial cell	CL:1001223
interlobulary vein endothelial cells	CL:1001223
interlobulary vein smooth muscle cell	CL:1001224
interlobulary vein smooth muscle cells	CL:1001224
intermediate CD4-single-positive	CL:0002433
intermediate CD4-single-positives	CL:0002433
intermediate CD8-single-positive	CL:0002435
intermediate CD8-single-positives	CL:0002435
intermediate epitheliocyte	CL:0002209
intermediate epitheliocytes	CL:0002209
intermediate erythroblast	CL:0000550
intermediate erythroblasts	CL:0000550
intermediate mesodermal cell	CL:0011011
intermediate mesodermal cells	CL:0011011
intermediate monocyte	CL:0002393
intermediate monocyte, human	CL:0001055
intermediate monocyte, humans	CL:0001055
intermediate monocytes	CL:0002393
intermediate muscle cell	CL:0002216
intermediate muscle cells	CL:0002216
intermediate muscle fiber	CL:0002211
intermediate muscle fibers	CL:0002211
intermediate normoblast	CL:0000550
intermediate normoblasts	CL:0000550
intermediate thymic epithelial cell	CL:0002297
intermediate thymic epithelial cells	CL:0002297
intermediate trophoblast cell	CL:0002217
intermediate trophoblast cells	CL:0002217
internal epithelial cell of tympanic membrane	CL:0002162
internal epithelial cell of tympanic membranes	CL:0002162
internal pillar cell of cochlea	CL:0002163
internal pillar cell of cochleas	CL:0002163
interneuromast cell	CL:0000854
interneuromast cells	CL:0000854
interneuron	CL:0000099
interneurons	CL:0000099
internodal tract myocyte	CL:0002096
internodal tract myocytes	CL:0002096
interplexiform cell	CL:0011104
interplexiform cells	CL:0011104
interrenal adrenaline secreting cell	CL:0002517
interrenal adrenaline secreting cells	CL:0002517
interrenal chromaffin cell	CL:0002516
interrenal chromaffin cells	CL:0002516
interrenal epinephrin secreting cell	CL:0002517
interrenal epinephrin secreting cells	CL:0002517
interrenal epithelial cell	CL:0002519
interrenal epithelial cells	CL:0002519
interrenal noradrenaline type cell	CL:0002515
interrenal noradrenaline type cells	CL:0002515
interrenal norepinephrine type cell	CL:0002515
interrenal norepinephrine type cells	CL:0002515
interstitial cell of Cajal	CL:0002088
interstitial cell of Cajals	CL:0002088
interstitial cell of Leydig	CL:0000178
interstitial cell of Leydigs	CL:0000178
interstitial cell of ovaries	CL:0002094
interstitial cell of ovary	CL:0002094
interstitial cell of pineal gland	CL:0002220
interstitial cell of pineal glands	CL:0002220
interstitial dendritic cell	CL:0001007
interstitial dendritic cells	CL:0001007
intestinal brush cell	CL:0019032
intestinal brush cells	CL:0019032
intestinal crypt stem cell	CL:0002250
intestinal crypt stem cells	CL:0002250
intestinal enteroendocrine cell	CL:1001516
intestinal enteroendocrine cells	CL:1001516
intestinal epithelial cell	CL:0002563
intestinal epithelial cells	CL:0002563
intestinal goblet cell	CL:0019031
intestinal goblet cells	CL:0019031
intestinal pacemaker cell	CL:0002088
intestinal pacemaker cells	CL:0002088
intestinal smooth muscle cell	CL:0002504
intestinal smooth muscle cells	CL:0002504
intestinal tuft cell	CL:0019032
intestinal tuft cells	CL:0019032
intestinal villus goblet cell	CL:1000317
intestinal villus goblet cells	CL:1000317
intestine goblet cell	CL:0019031
intestine goblet cells	CL:0019031
intraepithelial T cell	CL:0002496
intraepithelial T cells	CL:0002496
intraepithelial T-cell	CL:0002496
intraepithelial T-cells	CL:0002496
intraepithelial lymphocyte	CL:0002496
intraepithelial lymphocytes	CL:0002496
intrafusal muscle fiber	CL:0008047
intrafusal muscle fibers	CL:0008047
intraglomerular mesangial cell	CL:1000742
intraglomerular mesangial cells	CL:1000742
intrahepatic bile duct epithelial cell	CL:0002538
intrahepatic bile duct epithelial cells	CL:0002538
invariant NK T cell	CL:0000921
invariant NK T cells	CL:0000921
invertebrate nurse cell	CL:0000026
invertebrate nurse cells	CL:0000026
ionocyte	CL:0005006
ionocytes	CL:0005006
iridoblast	CL:0005001
iridoblasts	CL:0005001
iridophore	CL:0000431
iridophores	CL:0000431
iris pigment epithelial cell	CL:0002565
iris pigment epithelial cells	CL:0002565
iron accumulating cell	CL:0000310
iron accumulating cells	CL:0000310
jejunal goblet cell	CL:1000325
jejunal goblet cells	CL:1000325
juvenile hormone secreting cell	CL:0000482
juvenile hormone secreting cells	CL:0000482
juvenile neutrophil	CL:0000582
juvenile neutrophils	CL:0000582
juxtaglomerular complex cell	CL:1000618
juxtaglomerular complex cells	CL:1000618
juxtaglomerulus cell	CL:1000618
juxtaglomerulus cells	CL:1000618
keratin accumulating cell	CL:0000311
keratin accumulating cells	CL:0000311
keratinized cell of epidermis	CL:0000312
keratinized cell of epidermises	CL:0000312
keratinized cell of hair follicle	CL:0010000
keratinized cell of hair follicles	CL:0010000
keratinized cell of the oral mucosa	CL:0002170
keratinized cell of the oral mucosas	CL:0002170
keratinized epithelial cell of the anal canal	CL:0002637
keratinized epithelial cell of the anal canals	CL:0002637
keratinized squamous cell of esophagus	CL:0002221
keratinized squamous cell of esophaguses	CL:0002221
keratinizing barrier epithelial cell	CL:0000237
keratinizing barrier epithelial cells	CL:0000237
keratinocyte	CL:0000312
keratinocyte stem cell	CL:0002337
keratinocyte stem cells	CL:0002337
keratinocytes	CL:0000312
keratocyte	CL:0002363
keratocytes	CL:0002363
kidney afferent arteriole cell	CL:1001006
kidney afferent arteriole cells	CL:1001006
kidney afferent arteriole endothelial cell	CL:1001096
kidney afferent arteriole endothelial cells	CL:1001096
kidney afferent arteriole smooth muscle cell	CL:1001097
kidney afferent arteriole smooth muscle cells	CL:1001097
kidney arterial blood vessel cell	CL:1000891
kidney arterial blood vessel cells	CL:1000891
kidney arteriole smooth muscle cell	CL:1001066
kidney arteriole smooth muscle cells	CL:1001066
kidney artery smooth muscle cell	CL:1001064
kidney artery smooth muscle cells	CL:1001064
kidney blood vessel cell	CL:1000854
kidney blood vessel cells	CL:1000854
kidney capillary endothelial cell	CL:1000892
kidney capillary endothelial cells	CL:1000892
kidney cell	CL:1000497
kidney cells	CL:1000497
kidney collecting duct cell	CL:1001225
kidney collecting duct cells	CL:1001225
