Adenovirus E3 region protein CR1	IPR003471
Adenovirus E3 region protein CR2	IPR003470
Adenovirus Pll, hexon, C-terminal	IPR016108
Adenovirus Pll, hexon, N-terminal	IPR016107
Adenovirus Pll, hexon, subdomain 3	IPR016110
Adenovirus pIV-related, attachment domain	IPR008982
Adenovirus_DNA-bd_C	IPR005376
Adenovirus_DNA-bd_N	IPR003176
Adenovirus_Pll_hexon_C	IPR016108
Adenovirus_Pll_hexon_N	IPR016107
Adenovirus_Pll_hexon_sub3	IPR016110
Adenovirus_pIV-rel_att	IPR008982
Adenylate cyclase G-alpha binding	IPR013716
Adenylate cyclase class-I, N-terminal domain	IPR024685
Adenylate cyclase, conserved domain	IPR009398
Adenylate cyclase-associated CAP, C-terminal	IPR013912
Adenylate cyclase-associated CAP, N-terminal	IPR013992
Adenylate kinase, active site lid domain	IPR007862
Adenylate_cyclase-assoc_CAP_C	IPR013912
Adenylate_cyclase-assoc_CAP_N	IPR013992
Adenylate_cyclase_1_N	IPR024685
Adenylate_cyclase_G-a-bd	IPR013716
Adenylate_kinase_lid-dom	IPR007862
AdenyloSucc_lyase_C	IPR019468
Adenylosuccinate lyase C-terminal	IPR019468
Adenylosuccinate lyase PurB, C-terminal	IPR013539
Adenylyl cyclase class-3/4/guanylyl cyclase	IPR001054
Adenylylsulphate reductase, beta subunit, C-terminal	IPR022738
Adh_isopep-form_adh_dom	IPR026345
Adhes-Ig-like	IPR015169
Adhesin P1 domain	IPR004940
Adhesin isopeptide-forming adherence domain	IPR026345
Adhesin_Fg-bd_dom_2	IPR011266
Adhesin_P1_dom	IPR004940
Adhesion domain	IPR008966
Adhesion molecule, immunoglobulin-like	IPR015169
Adhesion_dom	IPR008966
Adhesion_dom_fimbrial	IPR000259
AdoCbl_synth_CblAdoTrfase-like	IPR016030
Ado_hCys_hydrolase_NAD-bd	IPR015878
Adrift-typ_MeTrfase	IPR025807
Adrift-type ribose 2-O-methyltransferase domain	IPR025807
Aerobactin siderophore biosynthesis, IucA/IucC, N-terminal	IPR007310
Aerobactin_biosyn_IucA/IucC_N	IPR007310
Aerobic respiration control sensor protein ArcB, transmembrane domain	IPR027460
Aerolysin-like toxin, beta complex domain	IPR023307
Aerolysin-like_beta_cmplx_dom	IPR023307
Aerolysin/Pertussis toxin APT	IPR005138
Aerotolerance regulator N-terminal	IPR024163
Aerotolerance_reg_N	IPR024163
Af2093, N-terminal	IPR023291
Af2093-N	IPR023291
Afi1_N	IPR012860
AflR	IPR013700
Aflatoxin regulatory protein	IPR013700
African swine fever virus, IAP-like p27, C-terminal	IPR010549
African swine fever virus, p72, major capsid	IPR016114
AfsA_hotdog_dom	IPR005509
Aftiphilin, clathrin-binding box	IPR029205
Agenet-like domain	IPR008395
Agenet-like_dom	IPR008395
Agglutinin	IPR008998
Agglutinin	IPR008998
Agglutinin-like protein, N-terminal	IPR024672
Agglutinin-like_N	IPR024672
Aggregat_adhernc_fimbria_AAF/I	IPR020389
Aggregative adherence fimbria I, AAF/I	IPR020389
Agouti domain	IPR027300
Agouti_dom	IPR027300
Agrin NtA domain	IPR004850
Agrin_NtA	IPR004850
AhpC/TSA	IPR000866
AhpD-like	IPR029032
AhpD-like	IPR029032
AhpD_core	IPR004675
Aida_C	IPR025939
Ala-tRNA-ligase_IIc_anticod-bd	IPR018162
Ala-tRNA-synth_IIc_N	IPR018164
Ala-tRNA-synth_IIc_core	IPR018165
AlaDH/PNT_N	IPR007886
AlaDH/PNT_NAD(H)-bd	IPR007698
Ala_racemase/Decarboxylase_C	IPR009006
Ala_racemase_C	IPR011079
Ala_racemase_N	IPR001608
Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	IPR007886
Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	IPR007698
Alanine racemase, C-terminal	IPR011079
Alanine racemase, N-terminal	IPR001608
Alanine racemase/group IV decarboxylase, C-terminal	IPR009006
Alanine-tRNA ligase, class IIc, anti-codon-binding domain	IPR018162
Alanyl-tRNA synthetase, class IIc, N-terminal	IPR018164
Alanyl-tRNA synthetase, class IIc, core domain	IPR018165
Alcohol dehydrogenase GroES-associated N-terminal domain	IPR027399
Alcohol dehydrogenase GroES-like	IPR013154
Alcohol dehydrogenase, C-terminal	IPR013149
Alcohol dehydrogenase, iron-type	IPR001670
AldOxase/xan_DH_Mopterin-bd	IPR008274
Ald_DH/histidinol_DH	IPR016161
Ald_DH_C	IPR016163
Ald_DH_N	IPR016162
Ald_Fedxn_OxRdtase_2	IPR013984
Ald_Fedxn_OxRdtase_3	IPR013985
Ald_Fedxn_OxRdtase_N	IPR013983
Ald_Oxase/Xan_DH_a/b	IPR000674
Aldehyde dehydrogenase N-terminal domain	IPR016162
Aldehyde dehydrogenase domain	IPR015590
Aldehyde dehydrogenase, C-terminal	IPR016163
Aldehyde ferredoxin oxidoreductase, C-terminal	IPR001203
Aldehyde ferredoxin oxidoreductase, N-terminal	IPR013983
Aldehyde ferredoxin oxidoreductase, domain 2	IPR013984
Aldehyde ferredoxin oxidoreductase, domain 3	IPR013985
Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	IPR000674
Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	IPR008274
Aldehyde/histidinol dehydrogenase	IPR016161
Aldehyde_DH_dom	IPR015590
Aldolase-type TIM barrel	IPR013785
Aldolase/citrate-lyase_domain	IPR005000
Aldolase_II/adducin_N	IPR001303
Aldolase_TIM	IPR013785
Alginate export domain	IPR025388
Alginate lyase 2	IPR014895
Alginate lyase domain	IPR008397
Alginate_export_dom	IPR025388
Alginate_lyase_2	IPR014895
Alginate_lyase_dom	IPR008397
AlkA_N	IPR010316
AlkB-like	IPR027450
AlkB_hom8_N	IPR015095
Alkali metal cation/H+ antiporter Nha1, C-terminal	IPR013928
Alkaline phosphatase-like, alpha/beta/alpha	IPR017849
Alkaline proteinase inhibitor/ Outer membrane lipoprotein Omp19	IPR021140
Alkaline-phosphatase-like, core domain	IPR017850
Alkaline_Pase-like_a/b/a	IPR017849
Alkaline_phosphatase_core	IPR017850
Alkyl hydroperoxide reductase subunit C/ Thiol specific antioxidant	IPR000866
Alkyl sulfatase dimerisation domain	IPR029228
Alkyl sulfatase, C-terminal	IPR029229
Alkyl_sulf_C	IPR029229
Alkyl_sulf_dimr	IPR029228
Alkylated DNA repair protein AlkB, homologue 8, N-terminal	IPR015095
Alkylhydroperoxidase AhpD core	IPR004675
Alkylmercury lyase, helix-turn-helix domain	IPR024259
Allantoicase domain	IPR015908
Allantoicase_dom	IPR015908
Allatostatin, insect	IPR020161
Allatostatin_insect	IPR020161
Alliinase_C	IPR006948
Allinase, C-terminal	IPR006948
Allophan_hydro_1	IPR003833
Allophan_hydro_2	IPR003778
Allophanate hydrolase subunit 1	IPR003833
Allophanate hydrolase subunit 2	IPR003778
Allophyco_linker_chain	IPR011064
Allophycocyanin linker chain	IPR011064
Allosteric substrate binding domain	IPR029009
Alpha 1,4-glycosyltransferase domain	IPR007652
Alpha C protein, N-terminal	IPR014933
Alpha box	IPR017931
Alpha carbonic anhydrase	IPR001148
Alpha crystallin/Hsp20 domain	IPR002068
Alpha glucuronidase, N-terminal	IPR005154
Alpha,alpha-trehalose-phosphate synthase	IPR012766
Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase, domain N/S	IPR021828
Alpha-1,6-glucosidases, pullulanase-type	IPR011839
Alpha-1,6-glucosidases, pullulanase-type, C-terminal	IPR024561
Alpha-2-macroglobulin	IPR001599
Alpha-2-macroglobulin MG1 domain	IPR021868
Alpha-2-macroglobulin RAP, C-terminal	IPR010483
Alpha-2-macroglobulin receptor-associated protein, domain 1	IPR009066
Alpha-2-macroglobulin, N-terminal	IPR002890
Alpha-2-macroglobulin, N-terminal 2	IPR011625
Alpha-2-macroglobulin, thiol-ester bond-forming	IPR019565
Alpha-D-phosphohexomutase, C-terminal	IPR005843
Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	IPR016055
Alpha-D-phosphohexomutase, alpha/beta/alpha domain I	IPR005844
Alpha-D-phosphohexomutase, alpha/beta/alpha domain II	IPR005845
Alpha-D-phosphohexomutase, alpha/beta/alpha domain III	IPR005846
Alpha-L-AF_C	IPR010720
Alpha-L-arabinofuranosidase B, arabinose-binding domain	IPR007934
Alpha-L-arabinofuranosidase B, catalytic	IPR015289
Alpha-L-arabinofuranosidase, C-terminal	IPR010720
Alpha-N-acetylglucosaminidase, C-terminal	IPR024732
Alpha-N-acetylglucosaminidase, N-terminal	IPR024240
Alpha-N-acetylglucosaminidase, tim-barrel domain	IPR024733
Alpha-amylase C-terminal, prokaryotic	IPR015237
Alpha-amylase, C-terminal all beta	IPR006048
Alpha-amylase, C-terminal beta-sheet	IPR012850
Alpha-amylase, domain of unknown function DUF1966, C-terminal	IPR015340
Alpha-amylase/4-alpha-glucanotransferase, C-terminal	IPR015179
Alpha-amylase/4-alpha-glucanotransferase, central domain	IPR015178
Alpha-amylase_C_pro	IPR015237
Alpha-crystallin, N-terminal	IPR003090
Alpha-crystallin_N	IPR003090
Alpha-dystroglycan domain 2	IPR027468
Alpha-dystroglycan_domain_2	IPR027468
Alpha-galactosidase, NEW1 domain	IPR019599
Alpha-galactosidase, NEW3 domain	IPR018905
Alpha-galactosidase_NEW1	IPR019599
Alpha-helical ferredoxin	IPR009051
Alpha-ketoglutarate-dependent dioxygenase AlkB-like	IPR027450
Alpha-ketoglutarate-dependent dioxygenase FTO, C-terminal	IPR024366
Alpha-ketoglutarate-dependent dioxygenase FTO, catalytic domain	IPR024367
Alpha-macroglobulin complement component	IPR011626
Alpha-macroglobulin, receptor-binding	IPR009048
Alpha/Beta hydrolase fold	IPR029058
Alpha/beta hydrolase fold-1	IPR000073
Alpha/beta hydrolase fold-3	IPR013094
Alpha/beta hydrolase fold-5	IPR029059
Alpha/beta knot methyltransferases	IPR029028
Alpha/beta-hydrolase, N-terminal domain	IPR027788
Alpha/beta-hydrolase, catalytic domain	IPR027787
Alpha/beta-hydrolase_N_dom	IPR027788
Alpha/beta-hydrolase_catalytic	IPR027787
Alpha/beta_knot_MTases	IPR029028
AlphaC_N	IPR014933
Alpha_2_MRAP_C	IPR010483
Alpha_2_Macroglob_MG1	IPR021868
Alpha_E1_glycop	IPR002548
Alpha_E3_glycop	IPR002533
Alpha_box	IPR017931
Alphavirus E1 glycoprotein	IPR002548
Alphavirus E3 spike glycoprotein	IPR002533
Alphavirus nsp2 protease (nsp2pro) domain	IPR002620
Alphavirus_nsp2pro	IPR002620
Amb_allergen_dom	IPR002022
Amidase signature domain	IPR023631
Amidase02_C	IPR021976
Amidase_6	IPR024301
Amidase_dom	IPR023631
Amidase_domain	IPR002502
Amidohydro_1	IPR006680
Amidohydro_3	IPR013108
Amidohydrolase 1	IPR006680
Amidohydrolase 3	IPR013108
Amine oxidase	IPR002937
Amino acid ABC transporter, permease protein, 3-TM domain	IPR010065
Amino acid adenylation domain	IPR010071
Amino acid permease, N-terminal	IPR013612
Amino acid permease/ SLC12A domain	IPR004841
Amino acid transporter, transmembrane domain	IPR013057
AminoTfrase-like_pln_mobile	IPR019557
Amino_oxidase	IPR002937
Aminoacyl-tRNA synthetase, class 1a, anticodon-binding	IPR009080
Aminoacyl-tRNA synthetase, class I, anticodon-binding	IPR008925
Aminoacyl-tRNA synthetase, class I, anticodon-binding domain, subdomain 1	IPR020752
Aminoacyl-tRNA synthetase, class I, anticodon-binding domain, subdomain 2	IPR020751
Aminoacyl-tRNA synthetase, class II	IPR006195
Aminoacyl-tRNA synthetase, class II (D/K/N)	IPR004364
Aminoacyl-tRNA synthetase, class II (G/ H/ P/ S), conserved domain	IPR002314
Aminoacyl-tRNA synthetase, class Ia	IPR002300
Aminoglycoside phosphotransferase	IPR002575
Aminoglycoside phosphotransferase, Fibrobacter succinogenes	IPR022359
Aminoglycoside_PTrfase	IPR002575
Aminoglycoside_PTrfase_FIBSS	IPR022359
Aminopep_P_N	IPR007865
Aminopeptidase P, N-terminal	IPR007865
Aminotrans_V_dom	IPR000192
Aminotransferase class V domain	IPR000192
Aminotransferase, class I/classII	IPR004839
Aminotransferase-like, plant mobile domain	IPR019557
Aminotransferase_I/II	IPR004839
Ammonia monooxygenase/particulate methane monooxygenase, subunit C domain	IPR023349
Ammonia/methane monooxygenase, subunit B, C-terminal	IPR023303
Ammonia/methane monooxygenase, subunit B, helix hairpin domain	IPR023141
Ammonia/methane monooxygenase, subunitB, N-terminal	IPR023301
Ammonium transporter AmtB-like domain	IPR024041
Ammonium/urea transporter	IPR029020
Ammonium/urea_transptr	IPR029020
Amphi-Trp domain	IPR027598
Amphi-Trp_dom	IPR027598
Amyloid_glyco_Abeta	IPR013803
Amyloid_glyco_Cu-bd	IPR011178
Amyloid_glyco_E2_domain	IPR024329
Amyloid_glyco_extra	IPR008154
Amyloid_glyco_heparin-bd	IPR015849
Amyloidogenic glycoprotein, E2 domain	IPR024329
Amyloidogenic glycoprotein, amyloid-beta peptide	IPR013803
Amyloidogenic glycoprotein, copper-binding	IPR011178
Amyloidogenic glycoprotein, extracellular	IPR008154
Amyloidogenic glycoprotein, heparin-binding	IPR015849
Anaphase-promoting complex subunit 2, C-terminal	IPR014786
Anaphase-promoting complex subunit 4 long domain	IPR024790
Anaphase-promoting complex subunit 4, WD40 domain	IPR024977
Anaphase-promoting complex, subunit 10/DOC domain	IPR004939
Anaphylatoxin, complement system	IPR018081
Anaphylatoxin, complement system domain	IPR001840
Anaphylatoxin/fibulin	IPR000020
Anaphylatoxin/fibulin	IPR000020
Anaphylatoxin_comp_syst	IPR018081
Anaphylatoxn_comp_syst_dom	IPR001840
Ancestral coatomer element 1, Sec16/Sec31	IPR024298
Angiomotin, C-terminal	IPR024646
Angiomotin_C	IPR024646
Anion-transp_ATPase-like_dom	IPR025723
Anion-transporting ATPase-like domain	IPR025723
Ankyrin repeat-containing domain	IPR020683
Ankyrin_rpt-contain_dom	IPR020683
AntA/AntB antirepressor	IPR013557
AntA/B_antirep	IPR013557
Ant_C	IPR005039
Antenna complex, alpha/beta subunit	IPR000066
Antenna_a/b	IPR000066
Anth_synth_I_N	IPR006805
Anthranilate synthase component I, N-terminal	IPR006805
Anthranilate synthase/para-aminobenzoate synthase like domain	IPR006221
Anthrax toxin receptor, C-terminal	IPR008399
Anthrax toxin receptor, extracellular	IPR008400
Anthrax toxin, edema factor, central	IPR005165
Anthrax toxin, lethal factor, central	IPR015239
Anthrax toxin, lethal/endema factor, N-/C-terminal	IPR014781
Anthrax_tox_lethal-fac_cen	IPR015239
Anthrax_toxin_edema_cen	IPR005165
Anthrax_toxin_lethal/edema_N/C	IPR014781
Anthrax_toxin_rcpt_C	IPR008399
Anthrax_toxin_rcpt_extracel	IPR008400
Anti sigma-E protein RseA, C-terminal	IPR005573
Anti sigma-E protein RseA, N-terminal	IPR005572
Anti-Mullerian hormone, N-terminal	IPR006799
Anti-proliferative protein	IPR002087
Anti-sigma factor RsgI, N-terminal	IPR024449
Anti-sigma_E_RseA_C	IPR005573
Anti-sigma_E_RseA_N	IPR005572
Anti-sigma_RsgI_N	IPR024449
Anti_prolifrtn	IPR002087
Antibiotic biosynthesis monooxygenase-like domain	IPR007138
Anticodon-bd	IPR004154
Anticodon-binding	IPR004154
Anticodon-binding domain	IPR019181
Anticodon-binding_dom	IPR019181
Antifreeze-like/N-acetylneuraminic acid synthase C-terminal	IPR006190
Antifungal protein domain	IPR023112
Antifungal-protein_domain	IPR023112
Antimic/Inh_G_crystallin-like	IPR015791
Antimicrobial/protein inhibitor, gamma-crystallin-like	IPR015791
Antirepressor protein ANT, N-terminal	IPR018875
Antirepressor protein, C-terminal	IPR005039
Antirepressor_ANT_N	IPR018875
Antistasin-like	IPR004094
Antistasin-like domain	IPR004094
ApaG domain	IPR007474
ApaG_domain	IPR007474
ApbE-like	IPR003374
ApbE-like domain	IPR003374
Apc36109-like domain	IPR023162
Apc36109-like_domain	IPR023162
Apc4_WD40_dom	IPR024977
Apc5/TPR19 domain	IPR026000
Apc5/TPR19_dom	IPR026000
Apelin receptor, C-terminal	IPR020279
Apelin_receptor_C	IPR020279
Api92-like domain	IPR023136
Api92-like_domain	IPR023136
Apical membrane antigen 1 domain	IPR024056
Apmem_Ag1_domain	IPR024056
ApoB100_C	IPR022176
ApoC-II domain	IPR023121
ApoC-II_domain	IPR023121
Apolipoprotein B100 C-terminal	IPR022176
Apoptosis regulator, Bcl-2 protein, BH4	IPR003093
Apoptosis, Bim N-terminal	IPR014771
Apoptosis, DNA fragmentation factor 40kDa	IPR015311
Apoptosis-antagonizing transcription factor, C-terminal	IPR012617
Apoptosis_Bim_N	IPR014771
Apoptosis_DFF40	IPR015311
Apple	IPR000177
Apple domain	IPR000177
Apple-like	IPR003609
AprB_C	IPR022738
Apx/Shrm Domain 1	IPR014800
Apx/Shrm Domain 2	IPR014799
Aquaporin-like	IPR023271
Aquaporin-like	IPR023271
ArAA_b-elim_lyase/Thr_aldolase	IPR001597
AraC-bd	IPR003313
AraC-type arabinose-binding/dimerisation domain	IPR003313
AraC_E-bd	IPR010499
Ara_Isoase_C	IPR024664
ArabinofuranosylTrfase_AftA_C	IPR020959
ArabinofuranosylTrfase_AftA_N	IPR020963
Arabinofuranosyltransferase AftA, C-terminal	IPR020959
Arabinofuranosyltransferase AftA, N-terminal	IPR020963
Arabinofuranosyltransferase N-terminal domain	IPR027451
Arb2 domain	IPR019154
Arb2_domain	IPR019154
Arc-type ribbon-helix-helix	IPR013321
ArcB_TM	IPR027460
Arc_phage_SSV1_D212	IPR022012
Arc_rbn_hlx_hlx	IPR013321
Arch_fla_DE	IPR006752
Archaeal flagella protein FlaD/E domain	IPR006752
Archaeophage, Sulfolobus spindle-shaped virus, D212	IPR022012
Archease domain	IPR023572
Archease_dom	IPR023572
AreA_N	IPR011420
Arf3-interacting protein 1, N-terminal domain	IPR012860
Arfaptin homology (AH) domain	IPR010504
Arfaptin homology (AH) domain/BAR domain	IPR027267
Arg-tRNA-P_Trfase_C	IPR007472
Arg-tRNA-synth_N	IPR005148
ArgJ-like domain	IPR016117
ArgJ-like_dom	IPR016117
Arg_repress_C	IPR020899
Arg_repress_C-like	IPR024946
Arg_repress_DNA-bd	IPR020900
Arg_succ_lyase_C	IPR029419
Arg_tRNA_PTrfase_N	IPR007471
Arginine N-methyltransferase 2-like domain	IPR026480
Arginine repressor C-terminal-like domain	IPR024946
Arginine repressor, C-terminal	IPR020899
Arginine repressor, DNA-binding domain	IPR020900
Arginine-tRNA-protein transferase, C-terminal	IPR007472
Arginine-tRNA-protein transferase, N-terminal	IPR007471
Argininosuccinate lyase, C-terminal	IPR029419
Argininosuccinate synthetase mutimerisation domain, C-terminal tail	IPR024073
Argininosuccinate synthetase, catalytic/multimerisation domain body	IPR024074
Arginyl tRNA synthetase N-terminal domain	IPR005148
Argonaut, glycine-rich domain	IPR024357
Argonaut_Gly-rich	IPR024357
Argonaute hook domain	IPR019486
Argonaute_hook_dom	IPR019486
Armadillo repeat-containing domain	IPR006911
Armadillo-like helical	IPR011989
Armadillo-type fold	IPR016024
Aromatic amino acid beta-eliminating lyase/threonine aldolase	IPR001597
Aromatic amino acid hydroxylase, C-terminal	IPR019774
Aromatic-AA_hydroxylase_C	IPR019774
Aromatic-ring hydroxylase-like	IPR003042
Aromatic-ring-hydroxylating dioxygenase, alpha subunit	IPR001663
Aromatic-ring-hydroxylating dioxygenase, alpha subunit, C-terminal domain	IPR015879
Aromatic/glycine rich region	IPR022466
Arrestin C-terminal-like domain	IPR011022
Arrestin, C-terminal	IPR014752
Arrestin, N-terminal	IPR014753
Arrestin-like, N-terminal	IPR011021
Arrestin-like_N	IPR011021
Arrestin_C	IPR014752
Arrestin_C-like	IPR011022
Arrestin_N	IPR014753
Arsenite-R_2	IPR007042
Arsenite-resistance protein 2	IPR007042
Arteriviridae metal-binding domain	IPR027355
Arterivirus NSP4 peptidase domain	IPR023338
Arterivirus Nsp2, peptidase C33	IPR008743
Arterivirus papain-like cysteine protease alpha (PCPalpha) domain	IPR008741
Arterivirus papain-like cysteine protease beta (PCPbeta) domain	IPR025773
Arterivirus_NSP4_peptidase	IPR023338
Arterivirus_Nsp2_C33	IPR008743
AsmA	IPR007844
AsmA	IPR007844
Asn/Gln amidotransferase	IPR018027
Asn/Gln-tRNA_Trfase_suB/E_cat	IPR006075
Asn/Gln_amidotransferase	IPR018027
Asn/Gln_tRNA_amidoTrfrase-rel	IPR003789
AsnC-type HTH domain	IPR000485
AsnC-type_HTH_dom	IPR000485
Asn_synthase	IPR001962
Asp-B-hydro/Triadin_dom	IPR007943
Asp/Glu/Uridylate_kinase	IPR001048
Asp/Orn_carbamoyltranf_P-bd	IPR006132
Asp/hSer_DH_NAD-bd	IPR005106
Asp_DH	IPR002811
Asp_carbamoyltransf_Asp/Orn-bd	IPR006131
Asp_carbamoyltransf_reg_N	IPR020545
Asp_carbamoyltrfase_reg_C	IPR020542
Asp_de-COase-like_dom	IPR009010
Asp_kinase_dom	IPR001341
Asparagine synthase	IPR001962
Aspartate carbamoyltransferase regulatory subunit, C-terminal	IPR020542
Aspartate carbamoyltransferase regulatory subunit, N-terminal	IPR020545
Aspartate decarboxylase-like domain	IPR009010
Aspartate dehydrogenase	IPR002811
Aspartate kinase domain	IPR001341
Aspartate/glutamate/uridylate kinase	IPR001048
Aspartate/homoserine dehydrogenase, NAD-binding	IPR005106
Aspartate/ornithine carbamoyltransferase, Asp/Orn-binding domain	IPR006131
Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding	IPR006132
Aspartic peptidase domain	IPR021109
Aspartic peptidase, DDI1-type	IPR019103
Aspartic peptidase, N-terminal	IPR012848
Aspartic_peptidase_N	IPR012848
Aspartyl beta-hydroxylase/Triadin domain	IPR007943
Aspartyl/Glutamyl-tRNA(Gln) amidotransferase, subunit B/E, catalytic	IPR006075
Aspartyl/glutamyl-tRNA amidotransferase subunit B-related	IPR003789
Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B, C-terminal	IPR023168
Association with the SNF1 complex (ASC) domain	IPR006828
Ataxin 2, SM domain	IPR025852
Ataxin, AXH domain	IPR003652
Ataxin-1/HBP1 module (AXH)	IPR013723
Ataxin-10 domain	IPR019156
Ataxin-10_domain	IPR019156
Ataxin-1_HBP1	IPR013723
Ataxin-2, C-terminal	IPR009818
Ataxin-2_C	IPR009818
Ataxin_AXH_dom	IPR003652
Atg19/Atg34_C	IPR024543
AttH-like	IPR023374
AttH-like domain	IPR023374
Attachment protein G3P, N-terminal	IPR008021
Attachment protein shaft domain	IPR009013
Attachment_G3P_N	IPR008021
Attachment_protein_shaft_dom	IPR009013
Attacin, C-terminal	IPR005521
Attacin, N-terminal	IPR005520
Attacin_C	IPR005521
Attacin_N	IPR005520
Atu1913-like	IPR015073
Atu1913-like	IPR015073
Atu2299-like domain	IPR023107
Atu2299-like_domain	IPR023107
Aurora-A binding	IPR015128
Aurora-A-bd	IPR015128
Auto_transptbeta	IPR005546
Autoind_synth	IPR001690
Autoinducer synthesis protein	IPR001690
Autophagy protein Atg19/Atg34, C-terminal	IPR024543
Autophagy-rel_C	IPR015412
Autophagy-rel_prot_16	IPR013923
Autophagy-rel_prot_3	IPR007135
Autophagy-rel_prot_3_C	IPR019461
Autophagy-rel_prot_3_N	IPR007134
Autophagy-related protein 16	IPR013923
Autophagy-related protein 2 CAD motif	IPR026885
Autophagy-related protein 3	IPR007135
Autophagy-related protein 3, C-terminal	IPR019461
Autophagy-related protein 3, N-terminal	IPR007134
Autophagy-related, C-terminal	IPR015412
Autotransporter beta-domain	IPR005546
Aux/IAA-ARF-dimerisation	IPR011525
AuxIAA_ARF_dimer	IPR011525
Auxin response factor	IPR010525
Auxin_resp	IPR010525
Axin beta-catenin binding	IPR014936
Axin interactor dorsalization-associated protein, C-terminal domain	IPR025939
Axin interactor, dorsalization-associated protein, N-terminal	IPR023421
Axin_b-cat-bd	IPR014936
B transposition protein, C-terminal	IPR009084
B-adaptin_app_sub_C	IPR015151
B-box, C-terminal	IPR003649
B-cell lymphoma 9, beta-catenin binding domain	IPR024670
B-domain containing protein Kua	IPR019547
